-1.3e0 -9.5e-1 -1.6020058e0 -1.6020058e0
-1.2e0 -9.5e-1 -1.3520058e0 -1.3520058e0
-1.1e0 -9.5e-1 -1.122007e0 -1.122007e0
-1.0e0 -9.5e-1 -9.120064e-1 -9.120064e-1
-9.0e-1 -9.5e-1 -7.2200624e-1 -7.2200624e-1
-8.0e-1 -9.5e-1 -5.5200624e-1 -5.5200624e-1
-7.0e-1 -9.5e-1 -4.0200624e-1 -4.0200624e-1
-6.0e-1 -9.5e-1 -2.7200624e-1 -2.7200624e-1
-5.0e-1 -9.5e-1 -1.6200624e-1 -1.6200624e-1
-4.0e-1 -9.5e-1 -7.200624e-2 -7.200624e-2
-3.0e-1 -9.5e-1 -2.00623e-3 -2.00623e-3
-2.0e-1 -9.5e-1 4.799377e-2 4.799377e-2
-1.0e-1 -9.5e-1 7.799377e-2 7.799377e-2
0.0e0 -9.5e-1 8.799377e-2 8.799377e-2
1.0e-1 -9.5e-1 7.799377e-2 7.799377e-2
2.0e-1 -9.5e-1 4.799377e-2 4.799377e-2
3.0e-1 -9.5e-1 -2.00623e-3 -2.00623e-3
4.0e-1 -9.5e-1 -7.200624e-2 -7.200624e-2
5.0e-1 -9.5e-1 -1.6200624e-1 -1.6200624e-1
6.0e-1 -9.5e-1 -2.7200624e-1 -2.7200624e-1
7.0e-1 -9.5e-1 -4.0200624e-1 -4.0200624e-1
8.0e-1 -9.5e-1 -5.5200624e-1 -5.5200624e-1
9.0e-1 -9.5e-1 -7.2200624e-1 -7.2200624e-1
1.0e0 -9.5e-1 -9.120064e-1 -9.120064e-1
1.1e0 -9.5e-1 -1.122007e0 -1.122007e0
1.2e0 -9.5e-1 -1.3520058e0 -1.3520058e0
1.3e0 -9.5e-1 -1.6020058e0 -1.6020058e0
1.4e0 -9.5e-1 -1.872007e0 -1.872007e0
1.5e0 -9.5e-1 -2.1620064e0 -2.1620064e0
1.6e0 -9.5e-1 -2.472007e0 -2.472007e0
1.7e0 -9.5e-1 -2.8020058e0 -2.8020058e0
1.8e0 -9.5e-1 -3.1520058e0 -3.1520058e0
1.9e0 -9.5e-1 -3.522007e0 -3.522007e0
2.0e0 -9.5e-1 -3.9120064e0 -3.9120064e0

-2.0e0 -9.0e-1 -3.8461e0 -3.8461e0
-1.9e0 -9.0e-1 -3.4561006e0 -3.4561006e0
-1.8e0 -9.0e-1 -3.0860994e0 -3.0860994e0
-1.7e0 -9.0e-1 -2.7360994e0 -2.7360994e0
-1.6e0 -9.0e-1 -2.4061006e0 -2.4061006e0
-1.5e0 -9.0e-1 -2.0961e0 -2.0961e0
-1.4e0 -9.0e-1 -1.8061006e0 -1.8061006e0
-1.3e0 -9.0e-1 -1.5360994e0 -1.5360994e0
-1.2e0 -9.0e-1 -1.2860994e0 -1.2860994e0
-1.1e0 -9.0e-1 -1.0561006e0 -1.0561006e0
-1.0e0 -9.0e-1 -8.461e-1 -8.461e-1
-9.0e-1 -9.0e-1 -6.561e-1 -6.561e-1
-8.0e-1 -9.0e-1 -4.861e-1 -4.861e-1
-7.0e-1 -9.0e-1 -3.361e-1 -3.361e-1
-6.0e-1 -9.0e-1 -2.061e-1 -2.061e-1
-5.0e-1 -9.0e-1 -9.61e-2 -9.61e-2
-4.0e-1 -9.0e-1 -6.1e-3 -6.1e-3
-3.0e-1 -9.0e-1 6.39e-2 6.39e-2
-2.0e-1 -9.0e-1 1.139e-1 1.139e-1
-1.0e-1 -9.0e-1 1.439e-1 1.439e-1
0.0e0 -9.0e-1 1.539e-1 1.539e-1
1.0e-1 -9.0e-1 1.439e-1 1.439e-1
2.0e-1 -9.0e-1 1.139e-1 1.139e-1
3.0e-1 -9.0e-1 6.39e-2 6.39e-2
4.0e-1 -9.0e-1 -6.1e-3 -6.1e-3
5.0e-1 -9.0e-1 -9.61e-2 -9.61e-2
6.0e-1 -9.0e-1 -2.061e-1 -2.061e-1
7.0e-1 -9.0e-1 -3.361e-1 -3.361e-1
8.0e-1 -9.0e-1 -4.861e-1 -4.861e-1
9.0e-1 -9.0e-1 -6.561e-1 -6.561e-1
1.0e0 -9.0e-1 -8.461e-1 -8.461e-1
1.1e0 -9.0e-1 -1.0561006e0 -1.0561006e0
1.2e0 -9.0e-1 -1.2860994e0 -1.2860994e0
1.3e0 -9.0e-1 -1.5360994e0 -1.5360994e0
1.4e0 -9.0e-1 -1.8061006e0 -1.8061006e0
1.5e0 -9.0e-1 -2.0961e0 -2.0961e0
1.6e0 -9.0e-1 -2.4061006e0 -2.4061006e0
1.7e0 -9.0e-1 -2.7360994e0 -2.7360994e0
1.8e0 -9.0e-1 -3.0860994e0 -3.0860994e0
1.9e0 -9.0e-1 -3.4561006e0 -3.4561006e0
2.0e0 -9.0e-1 -3.8461e0 -3.8461e0

-2.0e0 -8.5e-1 -3.7995062e0 -3.7995062e0
-1.9e0 -8.5e-1 -3.4095068e0 -3.4095068e0
-1.8e0 -8.5e-1 -3.0395056e0 -3.0395056e0
-1.7e0 -8.5e-1 -2.6895056e0 -2.6895056e0
-1.6e0 -8.5e-1 -2.3595068e0 -2.3595068e0
-1.5e0 -8.5e-1 -2.0495062e0 -2.0495062e0
-1.4e0 -8.5e-1 -1.7595068e0 -1.7595068e0
-1.3e0 -8.5e-1 -1.4895056e0 -1.4895056e0
-1.2e0 -8.5e-1 -1.2395056e0 -1.2395056e0
-1.1e0 -8.5e-1 -1.0095068e0 -1.0095068e0
-1.0e0 -8.5e-1 -7.995062e-1 -7.995062e-1
-9.0e-1 -8.5e-1 -6.0950623e-1 -6.0950623e-1
-8.0e-1 -8.5e-1 -4.3950623e-1 -4.3950623e-1
-7.0e-1 -8.5e-1 -2.8950623e-1 -2.8950623e-1
-6.0e-1 -8.5e-1 -1.5950623e-1 -1.5950623e-1
-5.0e-1 -8.5e-1 -4.950623e-2 -4.950623e-2
-4.0e-1 -8.5e-1 4.049377e-2 4.049377e-2
-3.0e-1 -8.5e-1 1.1049377e-1 1.1049377e-1
-2.0e-1 -8.5e-1 1.6049377e-1 1.6049377e-1
-1.0e-1 -8.5e-1 1.9049377e-1 1.9049377e-1
0.0e0 -8.5e-1 2.0049377e-1 2.0049377e-1
1.0e-1 -8.5e-1 1.9049377e-1 1.9049377e-1
2.0e-1 -8.5e-1 1.6049377e-1 1.6049377e-1
3.0e-1 -8.5e-1 1.1049377e-1 1.1049377e-1
4.0e-1 -8.5e-1 4.049377e-2 4.049377e-2
5.0e-1 -8.5e-1 -4.950623e-2 -4.950623e-2
6.0e-1 -8.5e-1 -1.5950623e-1 -1.5950623e-1
7.0e-1 -8.5e-1 -2.8950623e-1 -2.8950623e-1
8.0e-1 -8.5e-1 -4.3950623e-1 -4.3950623e-1
9.0e-1 -8.5e-1 -6.0950623e-1 -6.0950623e-1
1.0e0 -8.5e-1 -7.995062e-1 -7.995062e-1
1.1e0 -8.5e-1 -1.0095068e0 -1.0095068e0
1.2e0 -8.5e-1 -1.2395056e0 -1.2395056e0
1.3e0 -8.5e-1 -1.4895056e0 -1.4895056e0
1.4e0 -8.5e-1 -1.7595068e0 -1.7595068e0
1.5e0 -8.5e-1 -2.0495062e0 -2.0495062e0
1.6e0 -8.5e-1 -2.3595068e0 -2.3595068e0
1.7e0 -8.5e-1 -2.6895056e0 -2.6895056e0
1.8e0 -8.5e-1 -3.0395056e0 -3.0395056e0
1.9e0 -8.5e-1 -3.4095068e0 -3.4095068e0
2.0e0 -8.5e-1 -3.7995062e0 -3.7995062e0

-2.0e0 -8.0e-1 -3.7696e0 -3.7696e0
-1.9e0 -8.0e-1 -3.3796007e0 -3.3796007e0
-1.8e0 -8.0e-1 -3.0095995e0 -3.0095995e0
-1.7e0 -8.0e-1 -2.6595995e0 -2.6595995e0
-1.6e0 -8.0e-1 -2.3296007e0 -2.3296007e0
-1.5e0 -8.0e-1 -2.0196e0 -2.0196e0
-1.4e0 -8.0e-1 -1.7296007e0 -1.7296007e0
-1.3e0 -8.0e-1 -1.4595995e0 -1.4595995e0
-1.2e0 -8.0e-1 -1.2095995e0 -1.2095995e0
-1.1e0 -8.0e-1 -9.796007e-1 -9.796007e-1
-1.0e0 -8.0e-1 -7.696e-1 -7.696e-1
-9.0e-1 -8.0e-1 -5.7960007e-1 -5.7960007e-1
-8.0e-1 -8.0e-1 -4.0960007e-1 -4.0960007e-1
-7.0e-1 -8.0e-1 -2.5960007e-1 -2.5960007e-1
-6.0e-1 -8.0e-1 -1.2960007e-1 -1.2960007e-1
-5.0e-1 -8.0e-1 -1.960007e-2 -1.960007e-2
-4.0e-1 -8.0e-1 7.039993e-2 7.039993e-2
-3.0e-1 -8.0e-1 1.4039993e-1 1.4039993e-1
-2.0e-1 -8.0e-1 1.9039993e-1 1.9039993e-1
-1.0e-1 -8.0e-1 2.2039993e-1 2.2039993e-1
0.0e0 -8.0e-1 2.3039993e-1 2.3039993e-1
1.0e-1 -8.0e-1 2.2039993e-1 2.2039993e-1
2.0e-1 -8.0e-1 1.9039993e-1 1.9039993e-1
3.0e-1 -8.0e-1 1.4039993e-1 1.4039993e-1
4.0e-1 -8.0e-1 7.039993e-2 7.039993e-2
5.0e-1 -8.0e-1 -1.960007e-2 -1.960007e-2
6.0e-1 -8.0e-1 -1.2960007e-1 -1.2960007e-1
7.0e-1 -8.0e-1 -2.5960007e-1 -2.5960007e-1
8.0e-1 -8.0e-1 -4.0960007e-1 -4.0960007e-1
9.0e-1 -8.0e-1 -5.7960007e-1 -5.7960007e-1
1.0e0 -8.0e-1 -7.696e-1 -7.696e-1
1.1e0 -8.0e-1 -9.796007e-1 -9.796007e-1
1.2e0 -8.0e-1 -1.2095995e0 -1.2095995e0
1.3e0 -8.0e-1 -1.4595995e0 -1.4595995e0
1.4e0 -8.0e-1 -1.7296007e0 -1.7296007e0
1.5e0 -8.0e-1 -2.0196e0 -2.0196e0
1.6e0 -8.0e-1 -2.3296007e0 -2.3296007e0
1.7e0 -8.0e-1 -2.6595995e0 -2.6595995e0
1.8e0 -8.0e-1 -3.0095995e0 -3.0095995e0
1.9e0 -8.0e-1 -3.3796007e0 -3.3796007e0
2.0e0 -8.0e-1 -3.7696e0 -3.7696e0

-2.0e0 -7.5e-1 -3.7539063e0 -3.7539063e0
-1.9e0 -7.5e-1 -3.3639069e0 -3.3639069e0
-1.8e0 -7.5e-1 -2.9939056e0 -2.9939056e0
-1.7e0 -7.5e-1 -2.6439056e0 -2.6439056e0
-1.6e0 -7.5e-1 -2.3139069e0 -2.3139069e0
-1.5e0 -7.5e-1 -2.0039063e0 -2.0039063e0
-1.4e0 -7.5e-1 -1.7139069e0 -1.7139069e0
-1.3e0 -7.5e-1 -1.4439056e0 -1.4439056e0
-1.2e0 -7.5e-1 -1.1939056e0 -1.1939056e0
-1.1e0 -7.5e-1 -9.639069e-1 -9.639069e-1
-1.0e0 -7.5e-1 -7.539063e-1 -7.539063e-1
-9.0e-1 -7.5e-1 -5.6390625e-1 -5.6390625e-1
-8.0e-1 -7.5e-1 -3.9390625e-1 -3.9390625e-1
-7.0e-1 -7.5e-1 -2.4390625e-1 -2.4390625e-1
-6.0e-1 -7.5e-1 -1.1390625e-1 -1.1390625e-1
-5.0e-1 -7.5e-1 -3.90625e-3 -3.90625e-3
-4.0e-1 -7.5e-1 8.609375e-2 8.609375e-2
-3.0e-1 -7.5e-1 1.5609375e-1 1.5609375e-1
-2.0e-1 -7.5e-1 2.0609375e-1 2.0609375e-1
-1.0e-1 -7.5e-1 2.3609375e-1 2.3609375e-1
0.0e0 -7.5e-1 2.4609375e-1 2.4609375e-1
1.0e-1 -7.5e-1 2.3609375e-1 2.3609375e-1
2.0e-1 -7.5e-1 2.0609375e-1 2.0609375e-1
3.0e-1 -7.5e-1 1.5609375e-1 1.5609375e-1
4.0e-1 -7.5e-1 8.609375e-2 8.609375e-2
5.0e-1 -7.5e-1 -3.90625e-3 -3.90625e-3
6.0e-1 -7.5e-1 -1.1390625e-1 -1.1390625e-1
7.0e-1 -7.5e-1 -2.4390625e-1 -2.4390625e-1
8.0e-1 -7.5e-1 -3.9390625e-1 -3.9390625e-1
9.0e-1 -7.5e-1 -5.6390625e-1 -5.6390625e-1
1.0e0 -7.5e-1 -7.539063e-1 -7.539063e-1
1.1e0 -7.5e-1 -9.639069e-1 -9.639069e-1
1.2e0 -7.5e-1 -1.1939056e0 -1.1939056e0
1.3e0 -7.5e-1 -1.4439056e0 -1.4439056e0
1.4e0 -7.5e-1 -1.7139069e0 -1.7139069e0
1.5e0 -7.5e-1 -2.0039063e0 -2.0039063e0
1.6e0 -7.5e-1 -2.3139069e0 -2.3139069e0
1.7e0 -7.5e-1 -2.6439056e0 -2.6439056e0
1.8e0 -7.5e-1 -2.9939056e0 -2.9939056e0
1.9e0 -7.5e-1 -3.3639069e0 -3.3639069e0
2.0e0 -7.5e-1 -3.7539063e0 -3.7539063e0

-2.0e0 -7.0e-1 -3.7501e0 -3.7501e0
-1.9e0 -7.0e-1 -3.3601006e0 -3.3601006e0
-1.8e0 -7.0e-1 -2.9900993e0 -2.9900993e0
-1.7e0 -7.0e-1 -2.6400993e0 -2.6400993e0
-1.6e0 -7.0e-1 -2.3101006e0 -2.3101006e0
-1.5e0 -7.0e-1 -2.0001e0 -2.0001e0
-1.4e0 -7.0e-1 -1.7101006e0 -1.7101006e0
-1.3e0 -7.0e-1 -1.4400993e0 -1.4400993e0
-1.2e0 -7.0e-1 -1.1900993e0 -1.1900993e0
-1.1e0 -7.0e-1 -9.601006e-1 -9.601006e-1
-1.0e0 -7.0e-1 -7.501e-1 -7.501e-1
-9.0e-1 -7.0e-1 -5.6009995e-1 -5.6009995e-1
-8.0e-1 -7.0e-1 -3.9009995e-1 -3.9009995e-1
-7.0e-1 -7.0e-1 -2.4009995e-1 -2.4009995e-1
-6.0e-1 -7.0e-1 -1.1009995e-1 -1.1009995e-1
-5.0e-1 -7.0e-1 -9.995e-5 -9.995e-5
-4.0e-1 -7.0e-1 8.990005e-2 8.990005e-2
-3.0e-1 -7.0e-1 1.5990005e-1 1.5990005e-1
-2.0e-1 -7.0e-1 2.0990005e-1 2.0990005e-1
-1.0e-1 -7.0e-1 2.3990005e-1 2.3990005e-1
0.0e0 -7.0e-1 2.4990005e-1 2.4990005e-1
1.0e-1 -7.0e-1 2.3990005e-1 2.3990005e-1
2.0e-1 -7.0e-1 2.0990005e-1 2.0990005e-1
3.0e-1 -7.0e-1 1.5990005e-1 1.5990005e-1
4.0e-1 -7.0e-1 8.990005e-2 8.990005e-2
5.0e-1 -7.0e-1 -9.995e-5 -9.995e-5
6.0e-1 -7.0e-1 -1.1009995e-1 -1.1009995e-1
7.0e-1 -7.0e-1 -2.4009995e-1 -2.4009995e-1
8.0e-1 -7.0e-1 -3.9009995e-1 -3.9009995e-1
9.0e-1 -7.0e-1 -5.6009995e-1 -5.6009995e-1
1.0e0 -7.0e-1 -7.501e-1 -7.501e-1
1.1e0 -7.0e-1 -9.601006e-1 -9.601006e-1
1.2e0 -7.0e-1 -1.1900993e0 -1.1900993e0
1.3e0 -7.0e-1 -1.4400993e0 -1.4400993e0
1.4e0 -7.0e-1 -1.7101006e0 -1.7101006e0
1.5e0 -7.0e-1 -2.0001e0 -2.0001e0
1.6e0 -7.0e-1 -2.3101006e0 -2.3101006e0
1.7e0 -7.0e-1 -2.6400993e0 -2.6400993e0
1.8e0 -7.0e-1 -2.9900993e0 -2.9900993e0
1.9e0 -7.0e-1 -3.3601006e0 -3.3601006e0
2.0e0 -7.0e-1 -3.7501e0 -3.7501e0

-2.0e0 -6.5e-1 -3.7560063e0 -3.7560063e0
-1.9e0 -6.5e-1 -3.366007e0 -3.366007e0
-1.8e0 -6.5e-1 -2.9960057e0 -2.9960057e0
-1.7e0 -6.5e-1 -2.6460057e0 -2.6460057e0
-1.6e0 -6.5e-1 -2.316007e0 -2.316007e0
-1.5e0 -6.5e-1 -2.0060063e0 -2.0060063e0
-1.4e0 -6.5e-1 -1.716007e0 -1.716007e0
-1.3e0 -6.5e-1 -1.4460057e0 -1.4460057e0
-1.2e0 -6.5e-1 -1.1960057e0 -1.1960057e0
-1.1e0 -6.5e-1 -9.66007e-1 -9.66007e-1
-1.0e0 -6.5e-1 -7.560063e-1 -7.560063e-1
-9.0e-1 -6.5e-1 -5.6600632e-1 -5.6600632e-1
-8.0e-1 -6.5e-1 -3.9600632e-1 -3.9600632e-1
-7.0e-1 -6.5e-1 -2.4600632e-1 -2.4600632e-1
-6.0e-1 -6.5e-1 -1.1600632e-1 -1.1600632e-1
-5.0e-1 -6.5e-1 -6.00632e-3 -6.00632e-3
-4.0e-1 -6.5e-1 8.399368e-2 8.399368e-2
-3.0e-1 -6.5e-1 1.5399368e-1 1.5399368e-1
-2.0e-1 -6.5e-1 2.0399368e-1 2.0399368e-1
-1.0e-1 -6.5e-1 2.3399368e-1 2.3399368e-1
0.0e0 -6.5e-1 2.4399368e-1 2.4399368e-1
1.0e-1 -6.5e-1 2.3399368e-1 2.3399368e-1
2.0e-1 -6.5e-1 2.0399368e-1 2.0399368e-1
3.0e-1 -6.5e-1 1.5399368e-1 1.5399368e-1
4.0e-1 -6.5e-1 8.399368e-2 8.399368e-2
5.0e-1 -6.5e-1 -6.00632e-3 -6.00632e-3
6.0e-1 -6.5e-1 -1.1600632e-1 -1.1600632e-1
7.0e-1 -6.5e-1 -2.4600632e-1 -2.4600632e-1
8.0e-1 -6.5e-1 -3.9600632e-1 -3.9600632e-1
9.0e-1 -6.5e-1 -5.6600632e-1 -5.6600632e-1
1.0e0 -6.5e-1 -7.560063e-1 -7.560063e-1
1.1e0 -6.5e-1 -9.66007e-1 -9.66007e-1
1.2e0 -6.5e-1 -1.1960057e0 -1.1960057e0
1.3e0 -6.5e-1 -1.4460057e0 -1.4460057e0
1.4e0 -6.5e-1 -1.716007e0 -1.716007e0
1.5e0 -6.5e-1 -2.0060063e0 -2.0060063e0
1.6e0 -6.5e-1 -2.316007e0 -2.316007e0
1.7e0 -6.5e-1 -2.6460057e0 -2.6460057e0
1.8e0 -6.5e-1 -2.9960057e0 -2.9960057e0
1.9e0 -6.5e-1 -3.366007e0 -3.366007e0
2.0e0 -6.5e-1 -3.7560063e0 -3.7560063e0

-2.0e0 -6.0e-1 -3.7696e0 -3.7696e0
-1.9e0 -6.0e-1 -3.3796007e0 -3.3796007e0
-1.8e0 -6.0e-1 -3.0095995e0 -3.0095995e0
-1.7e0 -6.0e-1 -2.6595995e0 -2.6595995e0
-1.6e0 -6.0e-1 -2.3296007e0 -2.3296007e0
-1.5e0 -6.0e-1 -2.0196e0 -2.0196e0
-1.4e0 -6.0e-1 -1.7296007e0 -1.7296007e0
-1.3e0 -6.0e-1 -1.4595995e0 -1.4595995e0
-1.2e0 -6.0e-1 -1.2095995e0 -1.2095995e0
-1.1e0 -6.0e-1 -9.796007e-1 -9.796007e-1
-1.0e0 -6.0e-1 -7.696e-1 -7.696e-1
-9.0e-1 -6.0e-1 -5.7960007e-1 -5.7960007e-1
-8.0e-1 -6.0e-1 -4.0960007e-1 -4.0960007e-1
-7.0e-1 -6.0e-1 -2.5960007e-1 -2.5960007e-1
-6.0e-1 -6.0e-1 -1.2960007e-1 -1.2960007e-1
-5.0e-1 -6.0e-1 -1.960007e-2 -1.960007e-2
-4.0e-1 -6.0e-1 7.039993e-2 7.039993e-2
-3.0e-1 -6.0e-1 1.4039993e-1 1.4039993e-1
-2.0e-1 -6.0e-1 1.9039993e-1 1.9039993e-1
-1.0e-1 -6.0e-1 2.2039993e-1 2.2039993e-1
0.0e0 -6.0e-1 2.3039993e-1 2.3039993e-1
1.0e-1 -6.0e-1 2.2039993e-1 2.2039993e-1
2.0e-1 -6.0e-1 1.9039993e-1 1.9039993e-1
3.0e-1 -6.0e-1 1.4039993e-1 1.4039993e-1
4.0e-1 -6.0e-1 7.039993e-2 7.039993e-2
5.0e-1 -6.0e-1 -1.960007e-2 -1.960007e-2
6.0e-1 -6.0e-1 -1.2960007e-1 -1.2960007e-1
7.0e-1 -6.0e-1 -2.5960007e-1 -2.5960007e-1
8.0e-1 -6.0e-1 -4.0960007e-1 -4.0960007e-1
9.0e-1 -6.0e-1 -5.7960007e-1 -5.7960007e-1
1.0e0 -6.0e-1 -7.696e-1 -7.696e-1
1.1e0 -6.0e-1 -9.796007e-1 -9.796007e-1
1.2e0 -6.0e-1 -1.2095995e0 -1.2095995e0
1.3e0 -6.0e-1 -1.4595995e0 -1.4595995e0
1.4e0 -6.0e-1 -1.7296007e0 -1.7296007e0
1.5e0 -6.0e-1 -2.0196e0 -2.0196e0
1.6e0 -6.0e-1 -2.3296007e0 -2.3296007e0
1.7e0 -6.0e-1 -2.6595995e0 -2.6595995e0
1.8e0 -6.0e-1 -3.0095995e0 -3.0095995e0
1.9e0 -6.0e-1 -3.3796007e0 -3.3796007e0
2.0e0 -6.0e-1 -3.7696e0 -3.7696e0

-2.0e0 -5.5e-1 -3.7890063e0 -3.7890063e0
-1.9e0 -5.5e-1 -3.399007e0 -3.399007e0
-1.8e0 -5.5e-1 -3.0290057e0 -3.0290057e0
-1.7e0 -5.5e-1 -2.6790057e0 -2.6790057e0
-1.6e0 -5.5e-1 -2.349007e0 -2.349007e0
-1.5e0 -5.5e-1 -2.0390063e0 -2.0390063e0
-1.4e0 -5.5e-1 -1.749007e0 -1.749007e0
-1.3e0 -5.5e-1 -1.4790057e0 -1.4790057e0
-1.2e0 -5.5e-1 -1.2290057e0 -1.2290057e0
-1.1e0 -5.5e-1 -9.99007e-1 -9.99007e-1
-1.0e0 -5.5e-1 -7.890063e-1 -7.890063e-1
-9.0e-1 -5.5e-1 -5.9900626e-1 -5.9900626e-1
-8.0e-1 -5.5e-1 -4.2900626e-1 -4.2900626e-1
-7.0e-1 -5.5e-1 -2.7900626e-1 -2.7900626e-1
-6.0e-1 -5.5e-1 -1.4900626e-1 -1.4900626e-1
-5.0e-1 -5.5e-1 -3.900626e-2 -3.900626e-2
-4.0e-1 -5.5e-1 5.099374e-2 5.099374e-2
-3.0e-1 -5.5e-1 1.2099374e-1 1.2099374e-1
-2.0e-1 -5.5e-1 1.7099374e-1 1.7099374e-1
-1.0e-1 -5.5e-1 2.0099374e-1 2.0099374e-1
0.0e0 -5.5e-1 2.1099374e-1 2.1099374e-1
1.0e-1 -5.5e-1 2.0099374e-1 2.0099374e-1
2.0e-1 -5.5e-1 1.7099374e-1 1.7099374e-1
3.0e-1 -5.5e-1 1.2099374e-1 1.2099374e-1
4.0e-1 -5.5e-1 5.099374e-2 5.099374e-2
5.0e-1 -5.5e-1 -3.900626e-2 -3.900626e-2
6.0e-1 -5.5e-1 -1.4900626e-1 -1.4900626e-1
7.0e-1 -5.5e-1 -2.7900626e-1 -2.7900626e-1
8.0e-1 -5.5e-1 -4.2900626e-1 -4.2900626e-1
9.0e-1 -5.5e-1 -5.9900626e-1 -5.9900626e-1
1.0e0 -5.5e-1 -7.890063e-1 -7.890063e-1
1.1e0 -5.5e-1 -9.99007e-1 -9.99007e-1
1.2e0 -5.5e-1 -1.2290057e0 -1.2290057e0
1.3e0 -5.5e-1 -1.4790057e0 -1.4790057e0
1.4e0 -5.5e-1 -1.749007e0 -1.749007e0
1.5e0 -5.5e-1 -2.0390063e0 -2.0390063e0
1.6e0 -5.5e-1 -2.349007e0 -2.349007e0
1.7e0 -5.5e-1 -2.6790057e0 -2.6790057e0
1.8e0 -5.5e-1 -3.0290057e0 -3.0290057e0
1.9e0 -5.5e-1 -3.399007e0 -3.399007e0
2.0e0 -5.5e-1 -3.7890063e0 -3.7890063e0

-2.0e0 -5.0e-1 -3.8125e0 -3.8125e0
-1.9e0 -5.0e-1 -3.4225006e0 -3.4225006e0
-1.8e0 -5.0e-1 -3.0524994e0 -3.0524994e0
-1.7e0 -5.0e-1 -2.7024994e0 -2.7024994e0
-1.6e0 -5.0e-1 -2.3725006e0 -2.3725006e0
-1.5e0 -5.0e-1 -2.0625e0 -2.0625e0
-1.4e0 -5.0e-1 -1.7725006e0 -1.7725006e0
-1.3e0 -5.0e-1 -1.5024994e0 -1.5024994e0
-1.2e0 -5.0e-1 -1.2524994e0 -1.2524994e0
-1.1e0 -5.0e-1 -1.0225006e0 -1.0225006e0
-1.0e0 -5.0e-1 -8.125e-1 -8.125e-1
-9.0e-1 -5.0e-1 -6.225e-1 -6.225e-1
-8.0e-1 -5.0e-1 -4.525e-1 -4.525e-1
-7.0e-1 -5.0e-1 -3.025e-1 -3.025e-1
-6.0e-1 -5.0e-1 -1.725e-1 -1.725e-1
-5.0e-1 -5.0e-1 -6.25e-2 -6.25e-2
-4.0e-1 -5.0e-1 2.75e-2 2.75e-2
-3.0e-1 -5.0e-1 9.75e-2 9.75e-2
-2.0e-1 -5.0e-1 1.475e-1 1.475e-1
-1.0e-1 -5.0e-1 1.775e-1 1.775e-1
