
# Surface 0 of 1 surfaces

# Curve title: ""calculusAndAnalyticGeometry_contourtmp1.dat""
# Contour 0, label:        1
-1.6  1.41135  0.7 
-1.7  1.42273  0.7 
-1.8  1.43637  0.7 
-1.9  1.45156  0.7 
-2  1.46789  0.7 


# Contour 4, label:      0.6
-2 -1.30939  0.6 
-1.94936 -1.3  0.6 
-1.9 -1.2909  0.6 
-1.8 -1.27302  0.6 
-1.7 -1.25594  0.6 
-1.6 -1.23986  0.6 
-1.5 -1.22521  0.6 
-1.4 -1.21279  0.6 
-1.3 -1.2037  0.6 
-1.2 -1.2  0.6 
-1.1 -1.20524  0.6 
-1 -1.22583  0.6 
-0.9 -1.27408  0.6 
-0.870149 -1.3  0.6 
-0.8 -1.38654  0.6 
-0.792872 -1.4  0.6 
-0.752457 -1.5  0.6 
-0.723751 -1.6  0.6 
-0.702605 -1.7  0.6 
-0.7 -1.71544  0.6 
-0.68817 -1.8  0.6 
-0.676912 -1.9  0.6 
-0.667724 -2  0.6 

-0.667724  2  0.6 
-0.676912  1.9  0.6 
-0.68817  1.8  0.6 
-0.7  1.71544  0.6 
-0.702605  1.7  0.6 
-0.723751  1.6  0.6 
-0.752457  1.5  0.6 
-0.792872  1.4  0.6 
-0.8  1.38654  0.6 
-0.870149  1.3  0.6 
-0.9  1.27408  0.6 
-1  1.22583  0.6 
-1.1  1.20524  0.6 
-1.2  1.2  0.6 
-1.3  1.2037  0.6 
-1.4  1.21279  0.6 
-1.5  1.22521  0.6 
-1.6  1.23986  0.6 
-1.7  1.25594  0.6 
-1.8  1.27302  0.6 
-1.9  1.2909  0.6 
-1.94936  1.3  0.6 
-2  1.30939  0.6 


# Contour 5, label:      0.5
-2 -1.1547  0.5 
-1.9 -1.13553  0.5 
-1.8 -1.11639  0.5 
-1.71387 -1.1  0.5 
-1.7 -1.09737  0.5 
-1.6 -1.07889  0.5 
-1.5 -1.06101  0.5 
-1.4 -1.04401  0.5 
-1.3 -1.02828  0.5 
-1.2 -1.01461  0.5 
-1.1 -1.00432  0.5 
-1 -1  0.5 
-0.9 -1.0066  0.5 
-0.8 -1.03441  0.5 
-0.707057 -1.1  0.5 
-0.7 -1.10734  0.5 
-0.647305 -1.2  0.5 
-0.611181 -1.3  0.5 
-0.6 -1.34377  0.5 
-0.589127 -1.4  0.5 
-0.57436 -1.5  0.5 
-0.563083 -1.6  0.5 
-0.554274 -1.7  0.5 
-0.547237 -1.8  0.5 
-0.541523 -1.9  0.5 
-0.53683 -2  0.5 

-0.53683  2  0.5 
-0.541523  1.9  0.5 
-0.547237  1.8  0.5 
-0.554274  1.7  0.5 
-0.563083  1.6  0.5 
-0.57436  1.5  0.5 
-0.589127  1.4  0.5 
-0.6  1.34377  0.5 
-0.611181  1.3  0.5 
-0.647305  1.2  0.5 
-0.7  1.10734  0.5 
-0.707057  1.1  0.5 
-0.8  1.03441  0.5 
-0.9  1.0066  0.5 
-1  1  0.5 
-1.1  1.00432  0.5 
-1.2  1.01461  0.5 
-1.3  1.02828  0.5 
-1.4  1.04401  0.5 
-1.5  1.06101  0.5 
-1.6  1.07889  0.5 
-1.7  1.09737  0.5 
-1.71387  1.1  0.5 
-1.8  1.11639  0.5 
-1.9  1.13553  0.5 
-2  1.1547  0.5 


# Contour 6, label:      0.4
-2 -1  0.4 
-1.9 -0.980991  0.4 
-1.8 -0.961987  0.4 
-1.7 -0.942917  0.4 
-1.6 -0.923782  0.4 
-1.5 -0.904559  0.4 
-1.47618 -0.9  0.4 
-1.4 -0.88549  0.4 
-1.3 -0.866946  0.4 
-1.2 -0.84902  0.4 
-1.1 -0.832139  0.4 
-1 -0.817035  0.4 
-0.9 -0.805229  0.4 
-0.8 -0.8  0.4 
-0.7 -0.808923  0.4 
-0.6 -0.850981  0.4 
-0.553813 -0.9  0.4 
-0.5 -1  0.4 
-0.47646 -1.1  0.4 
-0.460575 -1.2  0.4 
-0.449307 -1.3  0.4 
-0.441003 -1.4  0.4 
-0.434688 -1.5  0.4 
-0.429775 -1.6  0.4 
-0.425856 -1.7  0.4 
-0.422691 -1.8  0.4 
-0.420061 -1.9  0.4 
-0.417902 -2  0.4 

-0.417902  2  0.4 
-0.420061  1.9  0.4 
-0.422691  1.8  0.4 
-0.425856  1.7  0.4 
-0.429775  1.6  0.4 
-0.434688  1.5  0.4 
-0.441003  1.4  0.4 
-0.449307  1.3  0.4 
-0.460575  1.2  0.4 
-0.47646  1.1  0.4 
-0.5  1  0.4 
-0.553813  0.9  0.4 
-0.6  0.850981  0.4 
-0.7  0.808923  0.4 
-0.8  0.8  0.4 
-0.9  0.805229  0.4 
-1  0.817035  0.4 
-1.1  0.832139  0.4 
-1.2  0.84902  0.4 
-1.3  0.866946  0.4 
-1.4  0.88549  0.4 
-1.47618  0.9  0.4 
-1.5  0.904559  0.4 
-1.6  0.923782  0.4 
-1.7  0.942917  0.4 
-1.8  0.961987  0.4 
-1.9  0.980991  0.4 
-2  1  0.4 


# Contour 7, label:      0.3
-2 -0.839613  0.3 
-1.9 -0.822362  0.3 
-1.8 -0.804913  0.3 
-1.77259 -0.8  0.3 
-1.7 -0.786707  0.3 
-1.6 -0.76824  0.3 
-1.5 -0.749664  0.3 
-1.4 -0.730953  0.3 
-1.3 -0.712018  0.3 
-1.23742 -0.7  0.3 
-1.2 -0.692789  0.3 
-1.1 -0.673687  0.3 
-1 -0.655016  0.3 
-0.9 -0.637038  0.3 
-0.8 -0.620375  0.3 
-0.7 -0.606613  0.3 
-0.6 -0.600022  0.3 
-0.5 -0.613694  0.3 
-0.4 -0.693783  0.3 
-0.396819 -0.7  0.3 
-0.364924 -0.8  0.3 
-0.346876 -0.9  0.3 
-0.335591 -1  0.3 
-0.328047 -1.1  0.3 
-0.322728 -1.2  0.3 
-0.318826 -1.3  0.3 
-0.315872 -1.4  0.3 
-0.313578 -1.5  0.3 
-0.311758 -1.6  0.3 
-0.310287 -1.7  0.3 
-0.309084 -1.8  0.3 
-0.308081 -1.9  0.3 
-0.307236 -2  0.3 

-0.307236  2  0.3 
-0.308081  1.9  0.3 
-0.309084  1.8  0.3 
-0.310287  1.7  0.3 
-0.311758  1.6  0.3 
-0.313578  1.5  0.3 
-0.315872  1.4  0.3 
-0.318826  1.3  0.3 
-0.322728  1.2  0.3 
-0.328047  1.1  0.3 
-0.335591  1  0.3 
-0.346876  0.9  0.3 
-0.364924  0.8  0.3 
-0.396819  0.7  0.3 
-0.4  0.693783  0.3 
-0.5  0.613694  0.3 
-0.6  0.600022  0.3 
-0.7  0.606613  0.3 
-0.8  0.620375  0.3 
-0.9  0.637038  0.3 
-1  0.655016  0.3 
-1.1  0.673687  0.3 
-1.2  0.692789  0.3 
-1.23742  0.7  0.3 
-1.3  0.712018  0.3 
-1.4  0.730953  0.3 
-1.5  0.749664  0.3 
-1.6  0.76824  0.3 
-1.7  0.786707  0.3 
-1.77259  0.8  0.3 
-1.8  0.804913  0.3 
-1.9  0.822362  0.3 
-2  0.839613  0.3 


# Contour 8, label:      0.2
-2 -0.665623  0.2 
-1.9 -0.650581  0.2 
-1.8 -0.635424  0.2 
-1.7 -0.620111  0.2 
-1.6 -0.604583  0.2 
-1.57157 -0.6  0.2 
-1.5 -0.587878  0.2 
-1.4 -0.570713  0.2 
-1.3 -0.553441  0.2 
-1.2 -0.535985  0.2 
-1.1 -0.518232  0.2 
-1 -0.5  0.2 
-0.9 -0.480783  0.2 
-0.8 -0.461811  0.2 
-0.7 -0.44316  0.2 
-0.6 -0.425104  0.2 
-0.5 -0.408889  0.2 
-0.4 -0.4  0.2 
-0.3 -0.427985  0.2 
-0.257264 -0.5  0.2 
-0.23334 -0.6  0.2 
-0.22203 -0.7  0.2 
-0.215742 -0.8  0.2 
-0.211862 -0.9  0.2 
-0.209277 -1  0.2 
-0.207474 -1.1  0.2 
-0.20616 -1.2  0.2 
-0.205168 -1.3  0.2 
-0.204405 -1.4  0.2 
-0.2038 -1.5  0.2 
-0.203314 -1.6  0.2 
-0.202914 -1.7  0.2 
-0.202585 -1.8  0.2 
-0.202309 -1.9  0.2 
-0.202075 -2  0.2 

-0.202075  2  0.2 
-0.202309  1.9  0.2 
-0.202585  1.8  0.2 
-0.202914  1.7  0.2 
-0.203314  1.6  0.2 
-0.2038  1.5  0.2 
-0.204405  1.4  0.2 
-0.205168  1.3  0.2 
-0.20616  1.2  0.2 
-0.207474  1.1  0.2 
-0.209277  1  0.2 
-0.211862  0.9  0.2 
-0.215742  0.8  0.2 
-0.22203  0.7  0.2 
-0.23334  0.6  0.2 
-0.257264  0.5  0.2 
-0.3  0.427985  0.2 
-0.4  0.4  0.2 
-0.5  0.408889  0.2 
-0.6  0.425104  0.2 
-0.7  0.44316  0.2 
-0.8  0.461811  0.2 
-0.9  0.480783  0.2 
-1  0.5  0.2 
-1.1  0.518232  0.2 
-1.2  0.535985  0.2 
-1.3  0.553441  0.2 
-1.4  0.570713  0.2 
-1.5  0.587878  0.2 
-1.57157  0.6  0.2 
-1.6  0.604583  0.2 
-1.7  0.620111  0.2 
-1.8  0.635424  0.2 
-1.9  0.650581  0.2 
-2  0.665623  0.2 


# Contour 9, label:      0.1
-2 -0.456667  0.1 
-1.9 -0.445645  0.1 
-1.8 -0.434577  0.1 
-1.7 -0.423435  0.1 
-1.6 -0.412195  0.1 
-1.5 -0.400823  0.1 
-1.49317 -0.4  0.1 
-1.4 -0.387194  0.1 
-1.3 -0.373382  0.1 
-1.2 -0.359523  0.1 
-1.1 -0.345584  0.1 
-1 -0.331486  0.1 
-0.9 -0.317109  0.1 
-0.8 -0.302233  0.1 
-0.786286 -0.3  0.1 
-0.7 -0.284549  0.1 
-0.6 -0.266667  0.1 
-0.5 -0.248961  0.1 
-0.4 -0.231252  0.1 
-0.3 -0.213334  0.1 
-0.2 -0.2  0.1 
-0.120635 -0.3  0.1 
-0.108931 -0.4  0.1 
-0.105045 -0.5  0.1 
-0.10327 -0.6  0.1 
-0.102301 -0.7  0.1 
-0.101715 -0.8  0.1 
-0.101329 -0.9  0.1 
-0.101061 -1  0.1 
-0.100868 -1.1  0.1 
-0.100724 -1.2  0.1 
-0.100614 -1.3  0.1 
-0.100526 -1.4  0.1 
-0.100457 -1.5  0.1 
-0.1004 -1.6  0.1 
-0.100353 -1.7  0.1 
-0.100315 -1.8  0.1 
-0.100281 -1.9  0.1 
-0.100253 -2  0.1 

-0.100253  2  0.1 
-0.100281  1.9  0.1 
-0.100315  1.8  0.1 
-0.100353  1.7  0.1 
-0.1004  1.6  0.1 
-0.100457  1.5  0.1 
-0.100526  1.4  0.1 
-0.100614  1.3  0.1 
-0.100724  1.2  0.1 
-0.100868  1.1  0.1 
-0.101061  1  0.1 
-0.101329  0.9  0.1 
-0.101715  0.8  0.1 
-0.102301  0.7  0.1 
-0.10327  0.6  0.1 
-0.105045  0.5  0.1 
-0.108931  0.4  0.1 
-0.120635  0.3  0.1 
-0.2  0.2  0.1 
-0.3  0.213334  0.1 
-0.4  0.231252  0.1 
-0.5  0.248961  0.1 
-0.6  0.266667  0.1 
-0.7  0.284549  0.1 
-0.786286  0.3  0.1 
-0.8  0.302233  0.1 
-0.9  0.317109  0.1 
-1  0.331486  0.1 
-1.1  0.345584  0.1 
-1.2  0.359523  0.1 
-1.3  0.373382  0.1 
-1.4  0.387194  0.1 
-1.49317  0.4  0.1 
-1.5  0.400823  0.1 
-1.6  0.412195  0.1 
-1.7  0.423435  0.1 
-1.8  0.434577  0.1 
-1.9  0.445645  0.1 
-2  0.456667  0.1 


# Contour 10, label:        0
 2  0  0 
 1.9  0  0 
 1.8  0  0 
 1.7  0  0 
 1.6  0  0 
 1.5  0  0 
 1.4  0  0 
 1.3  0  0 
 1.2  0  0 
 1.1  0  0 
 1  0  0 
 0.9  0  0 
 0.8  0  0 
 0.7  0  0 
 0.6  0  0 
 0.5  0  0 
 0.4  0  0 
 0.3  0  0 
 0.2  0  0 
 0.1  0  0 
 0 -0.1  0 
 0 -0.2  0 
 0 -0.3  0 
 0 -0.4  0 
 0 -0.5  0 
 0 -0.6  0 
 0 -0.7  0 
 0 -0.8  0 
 0 -0.9  0 
 0 -1  0 
 0 -1.1  0 
 0 -1.2  0 
 0 -1.3  0 
 0 -1.4  0 
 0 -1.5  0 
 0 -1.6  0 
 0 -1.7  0 
 0 -1.8  0 
 0 -1.9  0 
 0 -2  0 

 0  2  0 
 0  1.9  0 
 0  1.8  0 
 0  1.7  0 
 0  1.6  0 
 0  1.5  0 
 0  1.4  0 
 0  1.3  0 
 0  1.2  0 
 0  1.1  0 
 0  1  0 
 0  0.9  0 
 0  0.8  0 
 0  0.7  0 
 0  0.6  0 
 0  0.5  0 
 0  0.4  0 
 0  0.3  0 
 0  0.2  0 
 0  0.1  0 
 0.1  0  0 
 0.2  0  0 
 0.3  0  0 
 0.4  0  0 
 0.5  0  0 
 0.6  0  0 
 0.7  0  0 
 0.8  0  0 
 0.9  0  0 
 1  0  0 
 1.1  0  0 
 1.2  0  0 
 1.3  0  0 
 1.4  0  0 
 1.5  0  0 
 1.6  0  0 
 1.7  0  0 
 1.8  0  0 
 1.9  0  0 
 2  0  0 


# Contour 11, label:     -0.1
 2 -0.456667 -0.1 
 1.9 -0.445645 -0.1 
 1.8 -0.434577 -0.1 
 1.7 -0.423435 -0.1 
 1.6 -0.412195 -0.1 
 1.5 -0.400823 -0.1 
 1.49317 -0.4 -0.1 
 1.4 -0.387194 -0.1 
 1.3 -0.373382 -0.1 
 1.2 -0.359523 -0.1 
 1.1 -0.345584 -0.1 
 1 -0.331486 -0.1 
 0.9 -0.317109 -0.1 
 0.8 -0.302233 -0.1 
 0.786286 -0.3 -0.1 
 0.7 -0.284549 -0.1 
 0.6 -0.266667 -0.1 
 0.5 -0.248961 -0.1 
 0.4 -0.231252 -0.1 
 0.3 -0.213334 -0.1 
 0.2 -0.2 -0.1 
 0.120635 -0.3 -0.1 
 0.108931 -0.4 -0.1 
 0.105045 -0.5 -0.1 
 0.10327 -0.6 -0.1 
 0.102301 -0.7 -0.1 
 0.101715 -0.8 -0.1 
 0.101329 -0.9 -0.1 
 0.101061 -1 -0.1 
 0.100868 -1.1 -0.1 
 0.100724 -1.2 -0.1 
 0.100614 -1.3 -0.1 
 0.100526 -1.4 -0.1 
 0.100457 -1.5 -0.1 
 0.1004 -1.6 -0.1 
 0.100353 -1.7 -0.1 
 0.100315 -1.8 -0.1 
 0.100281 -1.9 -0.1 
 0.100253 -2 -0.1 

 0.100253  2 -0.1 
 0.100281  1.9 -0.1 
 0.100315  1.8 -0.1 
 0.100353  1.7 -0.1 
 0.1004  1.6 -0.1 
 0.100457  1.5 -0.1 
 0.100526  1.4 -0.1 
 0.100614  1.3 -0.1 
 0.100724  1.2 -0.1 
 0.100868  1.1 -0.1 
 0.101061  1 -0.1 
 0.101329  0.9 -0.1 
 0.101715  0.8 -0.1 
 0.102301  0.7 -0.1 
 0.10327  0.6 -0.1 
 0.105045  0.5 -0.1 
 0.108931  0.4 -0.1 
 0.120635  0.3 -0.1 
 0.2  0.2 -0.1 
 0.3  0.213334 -0.1 
 0.4  0.231252 -0.1 
 0.5  0.248961 -0.1 
 0.6  0.266667 -0.1 
 0.7  0.284549 -0.1 
 0.786286  0.3 -0.1 
 0.8  0.302233 -0.1 
 0.9  0.317109 -0.1 
 1  0.331486 -0.1 
 1.1  0.345584 -0.1 
 1.2  0.359523 -0.1 
 1.3  0.373382 -0.1 
 1.4  0.387194 -0.1 
 1.49317  0.4 -0.1 
 1.5  0.400823 -0.1 
 1.6  0.412195 -0.1 
 1.7  0.423435 -0.1 
 1.8  0.434577 -0.1 
 1.9  0.445645 -0.1 
 2  0.456667 -0.1 


# Contour 12, label:     -0.2
 2 -0.665623 -0.2 
 1.9 -0.650581 -0.2 
 1.8 -0.635424 -0.2 
 1.7 -0.620111 -0.2 
 1.6 -0.604583 -0.2 
 1.57157 -0.6 -0.2 
 1.5 -0.587878 -0.2 
 1.4 -0.570713 -0.2 
 1.3 -0.553441 -0.2 
 1.2 -0.535985 -0.2 
 1.1 -0.518232 -0.2 
 1 -0.5 -0.2 
 0.9 -0.480783 -0.2 
 0.8 -0.461811 -0.2 
 0.7 -0.44316 -0.2 
 0.6 -0.425104 -0.2 
 0.5 -0.408889 -0.2 
 0.4 -0.4 -0.2 
 0.3 -0.427985 -0.2 
 0.257264 -0.5 -0.2 
 0.23334 -0.6 -0.2 
 0.22203 -0.7 -0.2 
 0.215742 -0.8 -0.2 
 0.211862 -0.9 -0.2 
 0.209277 -1 -0.2 
 0.207474 -1.1 -0.2 
 0.20616 -1.2 -0.2 
 0.205168 -1.3 -0.2 
 0.204405 -1.4 -0.2 
 0.2038 -1.5 -0.2 
 0.203314 -1.6 -0.2 
 0.202914 -1.7 -0.2 
 0.202585 -1.8 -0.2 
 0.202309 -1.9 -0.2 
 0.202075 -2 -0.2 

 0.202075  2 -0.2 
 0.202309  1.9 -0.2 
 0.202585  1.8 -0.2 
 0.202914  1.7 -0.2 
 0.203314  1.6 -0.2 
 0.2038  1.5 -0.2 
 0.204405  1.4 -0.2 
 0.205168  1.3 -0.2 
 0.20616  1.2 -0.2 
 0.207474  1.1 -0.2 
 0.209277  1 -0.2 
 0.211862  0.9 -0.2 
 0.215742  0.8 -0.2 
 0.22203  0.7 -0.2 
 0.23334  0.6 -0.2 
 0.257264  0.5 -0.2 
 0.3  0.427985 -0.2 
 0.4  0.4 -0.2 
 0.5  0.408889 -0.2 
 0.6  0.425104 -0.2 
 0.7  0.44316 -0.2 
 0.8  0.461811 -0.2 
 0.9  0.480783 -0.2 
 1  0.5 -0.2 
 1.1  0.518232 -0.2 
 1.2  0.535985 -0.2 
 1.3  0.553441 -0.2 
 1.4  0.570713 -0.2 
 1.5  0.587878 -0.2 
 1.57157  0.6 -0.2 
 1.6  0.604583 -0.2 
 1.7  0.620111 -0.2 
 1.8  0.635424 -0.2 
 1.9  0.650581 -0.2 
 2  0.665623 -0.2 


# Contour 13, label:     -0.3
 2 -0.839613 -0.3 
 1.9 -0.822362 -0.3 
 1.8 -0.804913 -0.3 
 1.77259 -0.8 -0.3 
 1.7 -0.786707 -0.3 
 1.6 -0.76824 -0.3 
 1.5 -0.749664 -0.3 
 1.4 -0.730953 -0.3 
 1.3 -0.712018 -0.3 
 1.23742 -0.7 -0.3 
 1.2 -0.692789 -0.3 
 1.1 -0.673687 -0.3 
 1 -0.655016 -0.3 
 0.9 -0.637038 -0.3 
 0.8 -0.620375 -0.3 
 0.7 -0.606613 -0.3 
 0.6 -0.600022 -0.3 
 0.5 -0.613694 -0.3 
 0.4 -0.693783 -0.3 
 0.396819 -0.7 -0.3 
 0.364924 -0.8 -0.3 
 0.346876 -0.9 -0.3 
 0.335591 -1 -0.3 
 0.328047 -1.1 -0.3 
 0.322728 -1.2 -0.3 
 0.318826 -1.3 -0.3 
 0.315872 -1.4 -0.3 
 0.313578 -1.5 -0.3 
 0.311758 -1.6 -0.3 
 0.310287 -1.7 -0.3 
 0.309084 -1.8 -0.3 
 0.308081 -1.9 -0.3 
 0.307236 -2 -0.3 

 0.307236  2 -0.3 
 0.308081  1.9 -0.3 
 0.309084  1.8 -0.3 
 0.310287  1.7 -0.3 
 0.311758  1.6 -0.3 
 0.313578  1.5 -0.3 
 0.315872  1.4 -0.3 
 0.318826  1.3 -0.3 
 0.322728  1.2 -0.3 
 0.328047  1.1 -0.3 
 0.335591  1 -0.3 
 0.346876  0.9 -0.3 
 0.364924  0.8 -0.3 
 0.396819  0.7 -0.3 
 0.4  0.693783 -0.3 
 0.5  0.613694 -0.3 
 0.6  0.600022 -0.3 
 0.7  0.606613 -0.3 
 0.8  0.620375 -0.3 
 0.9  0.637038 -0.3 
 1  0.655016 -0.3 
 1.1  0.673687 -0.3 
 1.2  0.692789 -0.3 
 1.23742  0.7 -0.3 
 1.3  0.712018 -0.3 
 1.4  0.730953 -0.3 
 1.5  0.749664 -0.3 
 1.6  0.76824 -0.3 
 1.7  0.786707 -0.3 
 1.77259  0.8 -0.3 
 1.8  0.804913 -0.3 
 1.9  0.822362 -0.3 
 2  0.839613 -0.3 


# Contour 14, label:     -0.4
 2 -1 -0.4 
 1.9 -0.980991 -0.4 
 1.8 -0.961987 -0.4 
 1.7 -0.942917 -0.4 
 1.6 -0.923782 -0.4 
 1.5 -0.904559 -0.4 
 1.47618 -0.9 -0.4 
 1.4 -0.88549 -0.4 
 1.3 -0.866946 -0.4 
 1.2 -0.84902 -0.4 
 1.1 -0.832139 -0.4 
 1 -0.817035 -0.4 
 0.9 -0.805229 -0.4 
 0.8 -0.8 -0.4 
 0.7 -0.808923 -0.4 
 0.6 -0.850981 -0.4 
 0.553813 -0.9 -0.4 
 0.5 -1 -0.4 
 0.47646 -1.1 -0.4 
 0.460575 -1.2 -0.4 
 0.449307 -1.3 -0.4 
 0.441003 -1.4 -0.4 
 0.434688 -1.5 -0.4 
 0.429775 -1.6 -0.4 
 0.425856 -1.7 -0.4 
 0.422691 -1.8 -0.4 
 0.420061 -1.9 -0.4 
 0.417902 -2 -0.4 

 0.417902  2 -0.4 
 0.420061  1.9 -0.4 
 0.422691  1.8 -0.4 
 0.425856  1.7 -0.4 
 0.429775  1.6 -0.4 
 0.434688  1.5 -0.4 
 0.441003  1.4 -0.4 
 0.449307  1.3 -0.4 
 0.460575  1.2 -0.4 
 0.47646  1.1 -0.4 
 0.5  1 -0.4 
 0.553813  0.9 -0.4 
 0.6  0.850981 -0.4 
 0.7  0.808923 -0.4 
 0.8  0.8 -0.4 
 0.9  0.805229 -0.4 
 1  0.817035 -0.4 
 1.1  0.832139 -0.4 
 1.2  0.84902 -0.4 
 1.3  0.866946 -0.4 
 1.4  0.88549 -0.4 
 1.47618  0.9 -0.4 
 1.5  0.904559 -0.4 
 1.6  0.923782 -0.4 
 1.7  0.942917 -0.4 
 1.8  0.961987 -0.4 
 1.9  0.980991 -0.4 
 2  1 -0.4 


# Contour 15, label:     -0.5
 2 -1.1547 -0.5 
 1.9 -1.13553 -0.5 
 1.8 -1.11639 -0.5 
 1.71387 -1.1 -0.5 
 1.7 -1.09737 -0.5 
 1.6 -1.07889 -0.5 
 1.5 -1.06101 -0.5 
 1.4 -1.04401 -0.5 
 1.3 -1.02828 -0.5 
 1.2 -1.01461 -0.5 
 1.1 -1.00432 -0.5 
 1 -1 -0.5 
 0.9 -1.0066 -0.5 
 0.8 -1.03441 -0.5 
 0.707057 -1.1 -0.5 
 0.7 -1.10734 -0.5 
 0.647305 -1.2 -0.5 
 0.611181 -1.3 -0.5 
 0.6 -1.34377 -0.5 
 0.589127 -1.4 -0.5 
 0.57436 -1.5 -0.5 
 0.563083 -1.6 -0.5 
 0.554274 -1.7 -0.5 
 0.547237 -1.8 -0.5 
 0.541523 -1.9 -0.5 
 0.53683 -2 -0.5 

 0.53683  2 -0.5 
 0.541523  1.9 -0.5 
 0.547237  1.8 -0.5 
 0.554274  1.7 -0.5 
 0.563083  1.6 -0.5 
 0.57436  1.5 -0.5 
 0.589127  1.4 -0.5 
 0.6  1.34377 -0.5 
 0.611181  1.3 -0.5 
 0.647305  1.2 -0.5 
 0.7  1.10734 -0.5 
 0.707057  1.1 -0.5 
 0.8  1.03441 -0.5 
 0.9  1.0066 -0.5 
 1  1 -0.5 
 1.1  1.00432 -0.5 
 1.2  1.01461 -0.5 
 1.3  1.02828 -0.5 
 1.4  1.04401 -0.5 
 1.5  1.06101 -0.5 
 1.6  1.07889 -0.5 
 1.7  1.09737 -0.5 
 1.71387  1.1 -0.5 
 1.8  1.11639 -0.5 
 1.9  1.13553 -0.5 
 2  1.1547 -0.5 


# Contour 16, label:     -0.6
 2 -1.30939 -0.6 
 1.94936 -1.3 -0.6 
 1.9 -1.2909 -0.6 
 1.8 -1.27302 -0.6 
 1.7 -1.25594 -0.6 
 1.6 -1.23986 -0.6 
 1.5 -1.22521 -0.6 
 1.4 -1.21279 -0.6 
 1.3 -1.2037 -0.6 
 1.2 -1.2 -0.6 
 1.1 -1.20524 -0.6 
 1 -1.22583 -0.6 
 0.9 -1.27408 -0.6 
 0.870149 -1.3 -0.6 
 0.8 -1.38654 -0.6 
 0.792872 -1.4 -0.6 
 0.752457 -1.5 -0.6 
 0.723751 -1.6 -0.6 
 0.702605 -1.7 -0.6 
 0.7 -1.71544 -0.6 
 0.68817 -1.8 -0.6 
 0.676912 -1.9 -0.6 
 0.667724 -2 -0.6 

 0.667724  2 -0.6 
 0.676912  1.9 -0.6 
 0.68817  1.8 -0.6 
 0.7  1.71544 -0.6 
 0.702605  1.7 -0.6 
 0.723751  1.6 -0.6 
 0.752457  1.5 -0.6 
 0.792872  1.4 -0.6 
 0.8  1.38654 -0.6 
 0.870149  1.3 -0.6 
 0.9  1.27408 -0.6 
 1  1.22583 -0.6 
 1.1  1.20524 -0.6 
 1.2  1.2 -0.6 
 1.3  1.2037 -0.6 
 1.4  1.21279 -0.6 
 1.5  1.22521 -0.6 
 1.6  1.23986 -0.6 
 1.7  1.25594 -0.6 
 1.8  1.27302 -0.6 
